"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"Tesla V100-SXM2-32GB",4,2000000000,"0,1",64,"uint32","skewed",31,1000000000,81381,9079.4021,1079.4021,656.0000,1,"55.5960,{(5.9610),(14.8146)},35.0270,74.4740,0.0000,55.5150,{(5.9670),(15.2644)},35.0270,100.8970,0.0000",214.1750
"Tesla V100-SXM2-32GB",4,2000000000,"0,1",64,"uint32","skewed",31,1000000000,81381,9079.4021,1079.4021,656.0000,1,"58.5270,{(6.1070),(14.5408)},35.7010,75.2880,0.0000,55.2900,{(5.9670),(15.3913)},35.7010,101.5500,0.0000",217.3080
"Tesla V100-SXM2-32GB",4,2000000000,"0,1",64,"uint32","skewed",31,1000000000,81381,9079.4021,1079.4021,656.0000,1,"55.5650,{(5.9660),(14.7693)},35.1020,74.5240,0.0000,55.4840,{(5.9700),(15.2068)},35.1020,101.1330,0.0000",215.1230
"Tesla V100-SXM2-32GB",4,2000000000,"0,1",64,"uint32","skewed",31,1000000000,81381,9079.4021,1079.4021,656.0000,1,"55.6040,{(5.9650),(14.9795)},34.6680,74.7590,0.0000,55.5280,{(5.9660),(15.3159)},34.6680,100.9310,0.0000",212.6570
"Tesla V100-SXM2-32GB",4,2000000000,"0,1",64,"uint32","skewed",31,1000000000,81381,9079.4021,1079.4021,656.0000,1,"55.5950,{(5.9720),(14.8934)},34.5890,74.6730,0.0000,55.5200,{(5.9630),(15.1737)},34.5890,101.5900,0.0000",213.0590
"Tesla V100-SXM2-32GB",4,2000000000,"0,1",64,"uint32","skewed",32,1000000000,81381,9079.4021,1079.4021,656.0000,1,"55.6100,{(5.9460),(16.0976)},36.5400,80.6260,0.0000,55.5100,{(5.9600),(16.5625)},36.5400,101.7790,0.0000",218.2470
"Tesla V100-SXM2-32GB",4,2000000000,"0,1",64,"uint32","skewed",32,1000000000,81381,9079.4021,1079.4021,656.0000,1,"55.5900,{(5.9540),(16.2868)},36.2570,80.6750,0.0000,55.5210,{(5.9620),(16.4471)},36.2570,101.9390,0.0000",217.6800
"Tesla V100-SXM2-32GB",4,2000000000,"0,1",64,"uint32","skewed",32,1000000000,81381,9079.4021,1079.4021,656.0000,1,"55.6240,{(5.9510),(16.1902)},35.6610,80.4350,0.0000,55.5410,{(5.9530),(16.7310)},35.6610,101.2170,0.0000",216.5910
"Tesla V100-SXM2-32GB",4,2000000000,"0,1",64,"uint32","skewed",32,1000000000,81381,9079.4021,1079.4021,656.0000,1,"55.5720,{(5.9540),(16.3040)},35.6780,80.3890,0.0000,55.4900,{(5.9530),(16.4045)},35.6780,102.0650,0.0000",216.4920
"Tesla V100-SXM2-32GB",4,2000000000,"0,1",64,"uint32","skewed",32,1000000000,81381,9079.4021,1079.4021,656.0000,1,"55.5870,{(5.9570),(16.1453)},35.3860,80.4610,0.0000,55.4840,{(5.9590),(16.6221)},35.3860,101.7930,0.0000",216.0780
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",0,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0750,{(5.9550,5.9450,5.9320,5.9370),(0.0050,0.0031,0.0031,0.0030)},10.3160,0.0240,89.1960,98.1850,{(5.9480,5.9390,5.9350,5.9310),(0.0031,0.0041,0.0041,0.0041)},10.3160,0.0260,117.5850",263.5100
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",0,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0080,{(5.9460,5.9420,5.9280,5.9270),(0.0048,0.0027,0.0031,0.0030)},10.3170,0.0230,89.0430,98.1750,{(6.0180,5.9840,5.9370,5.9340),(0.0031,0.0031,0.0031,0.0041)},10.3170,0.0250,117.5840",263.6450
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",0,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1040,{(5.9570,5.9390,5.9280,5.9230),(0.0051,0.0029,0.0030,0.0031)},10.3160,0.0240,89.5330,98.2110,{(5.9430,5.9460,5.9420,5.9390),(0.0031,0.0041,0.0020,0.0020)},10.3160,0.0240,117.6130",255.0270
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",0,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1050,{(5.9580,5.9290,5.9300,5.9250),(0.0046,0.0031,0.0030,0.0031)},10.3120,0.0240,89.9860,98.1970,{(5.9490,5.9380,5.9350,5.9400),(0.0031,0.0041,0.0031,0.0031)},10.3120,0.0250,117.7630",252.7530
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",0,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1080,{(5.9530,5.9360,5.9340,5.9350),(0.0053,0.0030,0.0031,0.0031)},10.3180,0.0230,98.0140,98.1780,{(5.9580,5.9460,5.9400,5.9420),(0.0041,0.0031,0.0020,0.0041)},10.3180,0.0260,116.7890",263.1550
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",1,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0740,{(5.9550,5.9330,5.9370,6.1230),(0.0044,0.0031,0.0038,15.5285)},115.9680,0.0250,88.4640,98.1980,{(5.9490,5.9450,5.9410,6.1350),(0.0031,0.0041,0.0031,15.5412)},115.9680,0.0260,117.4070",387.1000
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",1,1000000000,81381,9079.4021,1079.4021,656.0000,4,"70.9950,{(5.9520,5.9400,5.9290,6.1160),(0.0054,0.0031,0.0031,15.5298)},115.8490,0.0250,88.5000,98.1970,{(5.9530,5.9390,5.9370,6.1280),(0.0031,0.0031,0.0041,15.5515)},115.8490,0.0260,117.4950",384.8340
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",1,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1090,{(5.9460,5.9320,5.9380,6.1270),(0.0044,0.0031,0.0031,15.5393)},115.9260,0.0250,88.3120,98.1500,{(6.0140,6.0190,6.0050,6.1260),(0.0031,0.0041,0.0031,15.5494)},115.9260,0.0260,117.4550",385.6220
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",1,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1180,{(5.9560,5.9330,5.9470,6.1280),(0.0045,0.0032,0.0030,15.5459)},115.6290,0.0260,99.2590,98.2220,{(5.9500,5.9350,5.9390,6.1230),(0.0031,0.0031,0.0041,15.5013)},115.6290,0.0260,116.5390",382.9500
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",1,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.2340,{(5.9590,5.9330,5.9330,6.1210),(0.0056,0.0031,0.0031,15.5240)},115.4230,0.0250,88.3840,98.1490,{(5.9500,5.9400,5.9270,6.1230),(0.0031,0.0041,0.0031,15.4993)},115.4230,0.0260,117.5160",377.0470
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",2,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1650,{(5.9930,5.9780,5.9800,6.1720),(0.0045,0.0032,0.0032,15.2920)},80.1210,0.0230,89.1710,98.2180,{(5.9460,5.9340,5.9370,6.1030),(0.0031,0.0041,0.0031,14.8388)},80.1210,0.0260,117.6200",338.4720
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",2,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1130,{(5.9520,5.9320,5.9310,6.1050),(0.0053,0.0031,0.0031,14.8628)},80.8020,0.0240,88.8420,98.2040,{(5.9440,5.9350,5.9460,6.1050),(0.0031,0.0031,0.0041,14.8357)},80.8020,0.0260,117.4920",349.0490
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",2,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0260,{(5.9490,5.9340,5.9380,6.1260),(0.0051,0.0031,0.0031,14.8376)},80.2490,0.0230,89.2610,98.2010,{(5.9510,5.9380,5.9430,6.1100),(0.0031,0.0031,0.0041,14.8347)},80.2490,0.0260,117.5970",347.2380
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",2,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1280,{(5.9550,5.9350,5.9410,6.1060),(0.0051,0.0030,0.0030,14.8460)},80.2790,0.0230,96.8140,98.1890,{(6.0270,6.0090,5.9930,6.1110),(0.0031,0.0031,0.0041,14.8808)},80.2790,0.0260,116.9170",348.2070
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",2,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1760,{(5.9440,5.9330,5.9380,6.1050),(0.0050,0.0035,0.0031,14.8793)},79.9930,0.0240,88.8620,98.1990,{(5.9440,5.9460,5.9410,6.1110),(0.0041,0.0041,0.0020,14.8920)},79.9930,0.0260,117.5710",348.3920
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",3,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1120,{(5.9510,5.9310,5.9330,6.0110),(0.0046,0.0033,0.0030,14.4383)},96.2910,0.0230,89.2340,98.2180,{(5.9490,5.9470,5.9440,6.0100),(0.0041,0.0041,0.0020,14.4742)},96.2910,0.0260,117.5660",364.1640
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",3,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1070,{(5.9790,5.9520,5.9660,6.0410),(0.0046,0.0031,0.0030,14.7000)},96.7890,0.0230,89.2770,98.1770,{(5.9420,5.9420,5.9300,6.0100),(0.0031,0.0041,0.0041,14.4364)},96.7890,0.0260,117.6220",365.6320
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",3,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1420,{(5.9560,5.9360,5.9330,6.0140),(0.0048,0.0031,0.0031,14.4555)},94.9670,0.0240,89.6010,98.1470,{(5.9430,5.9360,5.9330,6.0130),(0.0041,0.0041,0.0020,14.4189)},94.9670,0.0270,117.6910",362.9110
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",3,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0920,{(5.9530,5.9390,5.9300,6.0100),(0.0054,0.0030,0.0031,14.4424)},96.3680,0.0230,88.4910,98.2070,{(5.9480,5.9370,5.9320,6.0100),(0.0031,0.0031,0.0041,14.4282)},96.3680,0.0260,117.5180",357.5740
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",3,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1620,{(5.9480,5.9340,5.9340,6.0170),(0.0048,0.0030,0.0031,14.4498)},96.4750,0.0230,88.9340,98.1410,{(5.9520,5.9420,5.9320,6.0170),(0.0031,0.0031,0.0031,14.4906)},96.4750,0.0260,117.5590",364.2450
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",4,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0840,{(5.9540,5.9350,5.9320,5.9890),(0.0050,0.0031,0.0031,13.4621)},101.3500,0.0230,88.5560,98.1920,{(5.9490,5.9390,5.9380,5.9900),(0.0031,0.0031,0.0041,13.5199)},101.3500,0.0260,117.4560",363.9110
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",4,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.2700,{(5.9530,5.9330,5.9330,5.9940),(0.0051,0.0031,0.0030,13.4467)},101.3720,0.0230,88.7350,98.1890,{(5.9420,5.9320,5.9260,5.9930),(0.0031,0.0031,0.0031,13.4912)},101.3720,0.0260,117.5310",356.9920
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",4,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0680,{(6.0290,6.0130,5.9580,5.9960),(0.0051,0.0032,0.0031,13.4629)},102.6030,0.0240,88.5080,98.1940,{(5.9490,5.9410,5.9370,5.9840),(0.0031,0.0041,0.0031,13.4687)},102.6030,0.0270,117.5220",369.2880
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",4,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0560,{(5.9570,5.9310,5.9310,5.9900),(0.0053,0.0032,0.0031,13.4565)},101.4650,0.0230,88.6430,98.1620,{(5.9400,5.9360,5.9280,5.9930),(0.0031,0.0031,0.0031,13.4666)},101.4650,0.0260,117.4760",356.9510
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",4,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0970,{(5.9570,5.9300,5.9330,5.9870),(0.0049,0.0031,0.0031,13.4804)},102.5990,0.0240,89.3510,98.1820,{(5.9430,5.9310,5.9360,5.9890),(0.0031,0.0041,0.0041,13.5086)},102.5990,0.0260,117.5860",361.6400
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",5,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0740,{(5.9500,5.9400,5.9260,5.9700),(0.0044,0.0035,0.0030,13.4071)},105.2890,0.0230,88.4770,98.1480,{(6.0150,6.0000,5.9580,5.9830),(0.0031,0.0031,0.0031,13.4523)},105.2890,0.0260,117.4380",372.6590
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",5,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1360,{(5.9550,5.9380,5.9260,5.9680),(0.0055,0.0029,0.0031,13.4165)},105.3270,0.0230,88.7540,98.1410,{(5.9520,5.9380,5.9340,5.9790),(0.0031,0.0041,0.0031,13.5148)},105.3270,0.0260,117.4610",365.6930
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",5,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1470,{(5.9540,5.9370,5.9320,5.9730),(0.0045,0.0033,0.0031,13.3908)},104.5580,0.0230,88.9300,98.1990,{(5.9490,5.9390,5.9440,5.9750),(0.0031,0.0031,0.0041,13.4359)},104.5580,0.0260,117.5270",371.2920
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",5,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0170,{(5.9590,5.9330,5.9370,5.9750),(0.0050,0.0030,0.0031,13.4236)},104.7430,0.0230,88.6190,98.2240,{(5.9520,5.9430,5.9420,5.9750),(0.0041,0.0041,0.0020,13.5066)},104.7430,0.0260,117.5000",361.0510
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",5,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0860,{(5.9560,5.9370,5.9310,5.9700),(0.0052,0.0031,0.0031,13.3650)},104.4170,0.0350,89.5990,98.2540,{(5.9480,5.9460,5.9340,5.9720),(0.0031,0.0041,0.0041,13.5055)},104.4170,0.0380,117.6740",363.4320
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",6,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.2200,{(5.9550,5.9370,5.9300,5.9570),(0.0058,0.0032,0.0031,13.9689)},106.2780,0.0230,88.9250,98.1660,{(5.9590,5.9410,5.9400,5.9620),(0.0031,0.0051,0.0020,14.2080)},106.2780,0.0280,117.5140",363.2320
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",6,1000000000,81381,9079.4021,1079.4021,656.0000,4,"70.9330,{(5.9500,5.9360,5.9430,5.9570),(0.0053,0.0031,0.0032,13.8932)},107.2390,0.0230,88.8730,98.2180,{(6.0150,6.0070,6.0100,6.0320),(0.0031,0.0031,0.0041,13.8097)},107.2390,0.0260,117.5270",373.9220
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",6,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0890,{(5.9490,5.9300,5.9350,5.9580),(0.0051,0.0032,0.0029,13.9692)},106.0100,0.0230,89.1900,98.1970,{(5.9530,5.9320,5.9390,5.9600),(0.0031,0.0041,0.0041,14.1865)},106.0100,0.0260,117.5930",362.4380
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",6,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1100,{(5.9540,5.9400,5.9350,5.9590),(0.0050,0.0031,0.0030,13.9439)},105.9290,0.0230,88.9360,98.1850,{(5.9490,5.9370,5.9480,5.9590),(0.0031,0.0041,0.0020,14.2152)},105.9290,0.0260,117.5590",363.9250
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",6,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0200,{(6.0240,5.9400,5.9400,5.9530),(0.0049,0.0030,0.0031,13.9898)},106.5080,0.0230,89.2000,98.1990,{(5.9500,5.9390,5.9460,5.9580),(0.0031,0.0031,0.0041,14.2490)},106.5080,0.0260,118.0980",377.7260
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",7,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0510,{(5.9480,5.9340,5.9340,5.9520),(0.0047,0.0031,0.0031,14.9983)},107.5440,0.0240,88.6920,98.3320,{(5.9530,5.9490,5.9380,5.9450),(0.0031,0.0031,0.0041,15.4112)},107.5440,0.0270,117.5010",376.9590
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",7,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0890,{(5.9500,5.9400,5.9300,5.9440),(0.0058,0.0030,0.0031,15.0404)},107.6340,0.0240,89.3190,98.1700,{(5.9450,5.9420,5.9370,5.9480),(0.0031,0.0031,0.0031,15.2873)},107.6340,0.0270,117.6070",375.2790
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",7,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1040,{(5.9510,5.9310,5.9450,5.9450),(0.0052,0.0031,0.0032,14.9942)},107.2790,0.0240,89.0940,98.1540,{(6.0160,6.0050,6.0050,6.0110),(0.0031,0.0031,0.0020,15.0487)},107.2790,0.0270,117.5700",364.6270
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",7,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1270,{(5.9570,5.9360,5.9280,5.9480),(0.0054,0.0033,0.0031,15.0244)},107.4030,0.0230,89.2940,98.1720,{(5.9410,5.9380,5.9310,5.9470),(0.0041,0.0031,0.0031,15.2115)},107.4030,0.0260,117.5690",370.2970
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",7,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0310,{(6.0230,5.9420,5.9350,5.9480),(0.0051,0.0030,0.0029,15.0140)},107.6560,0.0230,88.6410,98.2130,{(5.9420,5.9350,5.9300,5.9460),(0.0041,0.0031,0.0031,15.4235)},107.6560,0.0310,117.4790",372.1450
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",8,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.0700,{(5.9510,5.9360,5.9340,5.9400),(0.0048,0.0031,0.0031,16.1378)},109.8940,0.0260,124.5380,98.2550,{(5.9480,5.9420,5.9350,5.9460),(0.0031,0.0031,0.0031,16.5847)},109.8940,0.0270,119.1890",383.2630
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",8,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1180,{(5.9490,5.9350,5.9340,5.9340),(0.0043,0.0031,0.0030,16.3997)},109.6170,0.0250,123.0270,98.2050,{(5.9420,5.9360,5.9300,5.9430),(0.0041,0.0031,0.0041,16.7475)},109.6170,0.0270,119.2990",383.0510
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",8,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1400,{(5.9480,5.9360,5.9340,5.9420),(0.0045,0.0029,0.0031,16.1204)},109.0930,0.0250,123.2950,98.1790,{(5.9500,5.9430,5.9380,5.9380),(0.0041,0.0031,0.0031,16.5386)},109.0930,0.0270,119.3400",383.2030
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",8,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.2070,{(5.9570,5.9340,5.9250,5.9450),(0.0047,0.0030,0.0031,16.3796)},107.5610,0.0250,123.3980,98.1730,{(5.9500,5.9440,5.9350,5.9410),(0.0031,0.0041,0.0031,16.7209)},107.5610,0.0260,119.2770",374.2680
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",8,1000000000,81381,9079.4021,1079.4021,656.0000,4,"71.1690,{(6.0210,6.0060,6.0090,6.0240),(0.0057,0.0030,0.0034,15.8524)},108.4870,0.0250,121.9740,98.2150,{(5.9470,5.9430,5.9350,5.9400),(0.0031,0.0031,0.0041,16.5396)},108.4870,0.0270,119.2710",381.9620
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",9,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.2420,{(5.9580,5.9380,6.1220),(0.0039,0.0031,15.6280)},116.6700,32.0700,122.5500,98.1870,{(5.9470,5.9450,6.1200),(0.0031,0.0031,15.6488)},116.6700,31.8650,120.2550",406.1630
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",9,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.0630,{(5.9490,5.9330,6.1270),(0.0058,0.0031,15.6161)},115.8830,32.0600,122.5880,98.1710,{(5.9490,5.9410,6.1360),(0.0031,0.0031,15.6508)},115.8830,31.8780,120.0320",406.0780
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",9,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.2750,{(5.9550,5.9400,6.1220),(0.0047,0.0031,15.6342)},116.6320,32.1110,108.3990,98.1640,{(5.9500,5.9310,6.1360),(0.0031,0.0041,15.6641)},116.6320,31.9720,119.3440",410.0550
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",9,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.1890,{(5.9590,5.9280,6.1320),(0.0054,0.0031,15.6256)},116.4410,32.0840,122.9280,98.1870,{(5.9480,5.9500,6.1250),(0.0031,0.0031,15.6590)},116.4410,31.9590,120.0920",406.5470
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",9,1000000000,81381,9079.4021,1079.4021,656.0000,3,"70.9860,{(5.9590,5.9290,6.1210),(0.0046,0.0031,15.6253)},116.4510,32.1210,120.9700,98.2010,{(5.9460,5.9420,6.1280),(0.0041,0.0041,15.6211)},116.4510,31.8570,120.1710",405.1070
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",10,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.1520,{(5.9560,5.9320,6.0730),(0.0051,0.0031,14.6074)},113.2200,32.6880,109.2210,98.2400,{(5.9440,5.9320,6.0750),(0.0041,0.0031,14.6043)},113.2200,33.0940,118.7850",405.6030
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",10,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.1840,{(5.9490,5.9270,6.0710),(0.0048,0.0032,14.6043)},109.4870,32.7160,119.2450,98.2220,{(5.9500,5.9380,6.0690),(0.0031,0.0041,14.5766)},109.4870,32.9470,119.2710",396.8760
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",10,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.3390,{(5.9430,5.9390,6.0740),(0.0047,0.0031,14.6065)},113.1140,32.6920,117.1440,98.2030,{(5.9510,5.9290,6.0720),(0.0031,0.0041,14.5961)},113.1140,33.0060,119.1650",401.8570
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",10,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.1010,{(5.9490,5.9300,6.0740),(0.0052,0.0031,14.6101)},112.1860,32.6980,116.4450,98.2640,{(5.9480,5.9340,6.0750),(0.0041,0.0041,14.5869)},112.1860,33.0410,119.0720",400.8660
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",10,1000000000,81381,9079.4021,1079.4021,656.0000,3,"70.9880,{(6.0270,6.0130,6.1600),(0.0048,0.0036,15.4438)},112.4700,32.7230,118.0620,98.1930,{(6.0570,6.0390,6.2080),(0.0031,0.0041,15.7829)},112.4700,33.0860,119.2920",400.5910
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",11,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.1910,{(5.9510,5.9420,6.0100),(0.0055,0.0032,14.7109)},110.1030,125.1970,0.0000,98.2120,{(5.9410,5.9370,6.0160),(0.0031,0.0031,14.7200)},110.1030,133.5900,0.0000",385.0320
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",11,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.1270,{(5.9620,5.9310,6.0070),(0.0049,0.0031,14.7096)},109.2030,135.5680,0.0000,98.2230,{(5.9440,5.9340,6.0060),(0.0031,0.0031,14.7231)},109.2030,133.6960,0.0000",384.5560
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",11,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.1140,{(5.9540,5.9360,5.9980),(0.0048,0.0030,14.7220)},109.6420,129.6390,0.0000,98.2280,{(5.9430,5.9420,6.0000),(0.0031,0.0041,14.7098)},109.6420,133.6430,0.0000",379.1510
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",11,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.0460,{(5.9570,5.9330,6.0020),(0.0043,0.0031,14.7246)},109.9060,130.3470,0.0000,98.1980,{(5.9390,5.9440,6.0020),(0.0031,0.0031,14.7057)},109.9060,133.7770,0.0000",385.2770
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",11,1000000000,81381,9079.4021,1079.4021,656.0000,3,"70.9390,{(6.0200,5.9830,6.0080),(0.0047,0.0031,14.7625)},109.7060,124.3520,0.0000,98.1540,{(6.0700,6.0630,6.1510),(0.0031,0.0031,15.8781)},109.7060,133.5890,0.0000",386.3830
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",12,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.0010,{(5.9520,5.9390,5.9900),(0.0055,0.0031,13.5416)},110.4330,115.8090,0.0000,98.2410,{(5.9470,5.9350,5.9970),(0.0031,0.0031,13.5967)},110.4330,127.6420,0.0000",378.5750
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",12,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.0560,{(5.9540,5.9400,5.9830),(0.0045,0.0031,13.5196)},109.1700,113.7150,0.0000,98.2140,{(5.9540,5.9390,5.9920),(0.0031,0.0041,13.5526)},109.1700,127.5270,0.0000",377.8820
"Tesla V100-SXM2-32GB",4,2000000000,"0,2",64,"uint32","skewed",12,1000000000,81381,9079.4021,1079.4021,656.0000,3,"71.2480,{(5.9580,5.9300,5.9940),(0.0055,0.0031,13.5227)},109.9280,119.0580,0.0000,98.1510,{(5.9540,5.9410,5.9990),(0.0031,0.0041,13.6059)},109.9280,127.5930,0.0000",378.8490
