"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"float64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,2,"152.4340,{(1.6580,0.1320),(4.2528,1.0024)},16.3520,158.3350,0.0000,152.4140,{(1.6710,0.1330),(4.2499,0.9936)},16.3520,158.3590,0.0000,152.4370,{(1.5880,0.1130),(3.8415,1.0136)},16.3520,156.7110,0.0000,152.4350,{(1.5890,0.1190),(3.8480,1.0027)},16.3520,157.6290,0.0000",337.1500
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"float64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,2,"152.3610,{(1.6690,0.1290),(4.2514,0.8594)},16.4380,158.4070,0.0000,152.3520,{(1.6670,0.1290),(4.2779,0.8644)},16.4380,158.4540,0.0000,152.3920,{(1.5870,0.1150),(3.8601,0.8388)},16.4380,156.4520,0.0000,152.3910,{(1.5980,0.1170),(3.8635,0.8377)},16.4380,157.7540,0.0000",337.1150
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"float64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,2,"152.5610,{(1.6680,0.1400),(4.2446,0.8600)},16.4660,158.3330,0.0000,152.5460,{(1.6710,0.1380),(4.2716,0.8593)},16.4660,158.4320,0.0000,152.5860,{(1.5850,0.1150),(3.8557,0.8367)},16.4660,156.7520,0.0000,152.5850,{(1.5910,0.1160),(3.8627,0.8428)},16.4660,157.6550,0.0000",337.2010
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"float64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,2,"152.4200,{(1.5860,0.1140),(3.8555,0.8332)},15.2290,157.7620,0.0000,152.4090,{(1.6610,0.1280),(4.2520,0.8620)},15.2290,158.1510,0.0000,152.4040,{(1.6650,0.1280),(4.2553,0.8642)},15.2290,156.6610,0.0000,152.3900,{(1.6630,0.1300),(4.2374,0.8621)},15.2290,157.6230,0.0000",335.5050
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,7,"82.2290,{(1.6930,1.4810,1.2750,1.0780,0.8780,0.6790,0.4800),(5.2287,4.5975,3.9540,3.2976,2.6459,1.9741,1.2967)},20.5910,103.4210,0.0000,82.1610,{(1.6990,1.4770,1.2760,1.0760,0.8760,0.6790,0.4800),(5.1821,4.5618,3.9176,3.2702,2.6210,1.9613,1.2819)},20.5910,105.9560,0.0000,95.7270,{(1.6890,1.4780,1.2760,1.0740,0.8760,0.6790,0.4820),(5.1946,4.5660,3.9251,3.2699,2.6246,1.9582,1.2881)},20.5910,94.0090,0.0000,96.2370,{(1.6990,1.4770,1.2760,1.0760,0.8770,0.6790,0.4840),(5.2022,4.5680,3.9225,3.2774,2.6236,1.9669,1.2858)},20.5910,96.1090,0.0000",262.5590
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,7,"82.3160,{(1.7060,1.4800,1.2760,1.0770,0.8800,0.6790,0.4840),(5.2151,4.5967,3.9529,3.2982,2.6440,1.9750,1.2974)},19.0160,101.1370,0.0000,82.3180,{(1.6910,1.4770,1.2780,1.0750,0.8770,0.6810,0.4830),(5.1877,4.5605,3.9204,3.2701,2.6213,1.9594,1.2845)},19.0160,102.1070,0.0000,95.9580,{(1.6890,1.4790,1.2750,1.0200,0.8300,0.6460,0.4560),(5.2009,4.5617,3.9173,2.6186,2.1082,1.5815,1.0386)},19.0160,93.5300,0.0000,96.3520,{(1.6910,1.4790,1.2760,1.0740,0.8750,0.6460,0.4580),(5.2032,4.5705,3.9248,3.2822,2.4404,1.5745,1.0472)},19.0160,95.9510,0.0000",257.1350
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,7,"82.4950,{(1.6910,1.4800,1.2780,1.0770,0.8780,0.6790,0.4820),(5.1910,4.6007,3.9571,3.2984,2.6476,1.9751,1.2976)},19.5240,89.0830,0.0000,82.4660,{(1.6990,1.4770,1.2780,1.0770,0.8770,0.6820,0.4590),(5.1903,4.5609,3.9205,3.2686,2.6248,1.7289,1.0395)},19.5240,89.9640,0.0000,96.4120,{(1.6900,1.4760,1.2750,1.0750,0.8760,0.6790,0.4820),(5.1992,4.5624,3.9249,3.2724,2.6270,1.9599,1.2860)},19.5240,100.1560,0.0000,96.9570,{(1.7040,1.4760,1.2760,1.0760,0.8780,0.6810,0.4840),(5.1965,4.5692,3.9241,3.2728,2.6301,1.9611,1.2865)},19.5240,104.0020,0.0000",260.2910
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,7,"82.1140,{(1.6970,1.4770,1.2720,1.0730,0.8760,0.6750,0.4800),(5.1859,4.5358,3.8949,3.2502,2.6060,1.9511,1.2783)},20.0920,103.4180,0.0000,82.0270,{(1.7120,1.4800,1.2760,1.0770,0.8770,0.6810,0.4830),(5.1862,4.5590,3.9200,3.2675,2.6190,1.9581,1.2832)},20.0920,106.0150,0.0000,95.9550,{(1.6890,1.4800,1.2760,1.0740,0.8760,0.6780,0.4840),(5.1960,4.5615,3.9214,3.2740,2.6256,1.9590,1.2890)},20.0920,93.5760,0.0000,96.4870,{(1.6920,1.4800,1.2750,1.0750,0.8760,0.6790,0.4820),(5.2059,4.5710,3.9253,3.2774,2.6253,1.9604,1.2875)},20.0920,97.1410,0.0000",265.3320
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,7,"82.0930,{(1.6890,1.4820,2.2330,2.0170,0.8790,0.6800,4.3300),(5.1944,4.5995,3.9519,3.2967,2.6474,1.9709,1.0403)},21.8820,88.8150,0.0000,81.9950,{(1.7040,1.4710,2.1860,1.9970,0.8540,0.6600,4.3300),(5.1877,4.1513,3.5676,2.9792,2.3890,1.7844,1.1764)},21.8820,97.8580,0.0000,98.4620,{(1.6920,1.4820,2.1940,2.0280,0.8760,0.6790,4.3310),(5.1959,4.5628,3.9232,3.2734,2.6246,1.9629,1.2851)},21.8820,100.3140,0.0000,98.4630,{(1.7050,1.4780,2.2320,2.0270,0.8770,0.6780,4.3600),(5.2004,4.5691,3.9258,3.2763,2.6262,1.9642,1.2931)},21.8820,106.3130,0.0000",301.8280
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"float64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,2,"82.2940,{(1.6590,0.1330),(4.2400,0.8640)},17.3880,91.8480,0.0000,82.2410,{(1.6780,0.1320),(4.2500,0.8653)},17.3880,108.0150,0.0000,96.4790,{(1.6660,0.1310),(4.1924,0.8642)},17.3880,96.5950,0.0000,96.9940,{(1.6600,0.1300),(4.2497,0.8632)},17.3880,101.2370,0.0000",232.1240
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"float64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,2,"82.5110,{(1.6660,0.1310),(4.2377,0.8603)},17.1980,102.8510,0.0000,82.5160,{(1.6680,0.1320),(4.2742,0.8630)},17.1980,92.9420,0.0000,96.7410,{(1.6560,0.1280),(4.2201,0.8614)},17.1980,105.1380,0.0000,97.0630,{(1.6610,0.1290),(4.2644,0.8615)},17.1980,107.1170,0.0000",231.1110
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"float64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,2,"82.3110,{(1.6550,0.1310),(4.2182,0.8551)},16.7920,97.4780,0.0000,82.2830,{(1.6700,0.1340),(4.2632,0.8627)},16.7920,106.3280,0.0000,96.0570,{(1.6180,0.1220),(3.9518,0.8440)},16.7920,93.2780,0.0000,96.4830,{(1.6590,0.1280),(4.2649,0.8620)},16.7920,94.8450,0.0000",229.3360
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"float64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,2,"82.0610,{(1.6730,0.1320),(4.2417,0.8623)},17.3370,98.9600,0.0000,82.0110,{(1.6590,0.1260),(4.2766,0.8549)},17.3370,97.6560,0.0000,96.0400,{(1.6580,0.1280),(4.2348,0.8591)},17.3370,96.7340,0.0000,96.4560,{(1.6560,0.1290),(4.2511,0.8624)},17.3370,103.2930,0.0000",226.7900
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"float64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,2,"82.4580,{(1.6560,0.1310),(4.2144,0.8625)},17.1160,91.6360,0.0000,82.4090,{(1.6710,0.1320),(4.2718,0.8673)},17.1160,105.5270,0.0000,96.4880,{(1.6540,0.1210),(4.0954,0.8442)},17.1160,93.1780,0.0000,96.9110,{(1.6580,0.1290),(4.2529,0.8619)},17.1160,95.7900,0.0000",229.2980
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint64","zipf",1,125000000,20346,3430.0708,1430.0708,356.0000,8,"76.9910,{(0.9030,0.7720,0.6730,0.5720,0.4760,0.3740,0.2760,0.1830),(2.6292,2.2943,1.9737,1.6505,1.3287,0.9999,0.6603,0.3312)},19.9830,0.0630,76.1540,76.9890,{(0.8970,0.7740,0.6720,0.5720,0.4820,0.3790,0.2780,0.1830),(2.6124,2.2974,1.9749,1.6492,1.3284,0.9943,0.6584,0.3285)},19.9830,78.1750,0.0000,77.0030,{(0.8910,0.7710,0.8610,0.5780,0.4810,0.3800,0.2760,0.1840),(2.6091,2.2977,1.9779,1.6482,1.3287,0.9977,0.6602,0.3304)},19.9830,80.3530,0.0000,76.9990,{(0.8840,0.7700,0.8610,0.5750,0.4800,0.3840,0.2770,0.1810),(2.6088,2.2969,1.9749,1.6469,1.3257,0.9965,0.6578,0.3273)},19.9830,79.9350,0.0000,92.7660,{(0.8930,0.7740,0.8630,0.5750,0.4790,0.3780,0.2750,0.1780),(2.6083,2.2975,1.9744,1.6501,1.3291,0.9959,0.6640,0.3294)},19.9830,88.3600,0.0000,92.7600,{(0.8820,0.7730,0.8630,0.5720,0.4740,0.3750,0.2740,0.1900),(2.6069,2.2956,1.9748,1.6483,1.3241,0.9936,0.6560,0.3338)},19.9830,88.8700,0.0000,92.9540,{(0.8850,0.7760,0.8660,0.5760,0.4810,0.3790,0.2760,0.1830),(2.6147,2.2997,1.9803,1.6534,1.3305,0.9978,0.6566,0.3280)},19.9830,88.3690,0.0000,92.9570,{(0.8860,0.7750,0.8680,0.5800,0.4860,0.3770,0.2790,0.1860),(2.6119,2.3003,1.9735,1.6533,1.3254,0.9965,0.6597,0.3271)},19.9830,88.4410,0.0000",230.3340
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint64","zipf",1,125000000,20346,3430.0708,1430.0708,356.0000,8,"77.0360,{(0.8970,0.7710,0.6740,0.5640,0.4670,0.3700,0.2730,0.1720),(2.6234,2.2964,1.9751,1.5752,1.2662,0.9531,0.6324,0.3128)},19.1250,0.0670,76.0840,77.0300,{(0.8930,0.7740,0.6720,0.5710,0.4740,0.3760,0.2770,0.1750),(2.6071,2.3002,1.9778,1.6469,1.3264,0.9972,0.6614,0.3300)},19.1250,78.4950,0.0000,77.0380,{(0.8960,0.7730,0.6720,0.5740,0.4740,0.3770,0.2770,0.1750),(2.6160,2.2974,1.9771,1.6517,1.3295,0.9949,0.6563,0.3270)},19.1250,79.7690,0.0000,77.0350,{(0.8880,0.7740,0.6690,0.5720,0.4750,0.3740,0.2760,0.1740),(2.6086,2.2987,1.9725,1.6510,1.3289,0.9966,0.6612,0.3273)},19.1250,78.7950,0.0000,92.4100,{(0.8820,0.7750,0.6690,0.5730,0.4730,0.3770,0.2760,0.1760),(2.6125,2.2987,1.9739,1.6529,1.3270,0.9962,0.6579,0.3249)},19.1250,88.3470,0.0000,92.4000,{(0.8800,0.7740,0.6700,0.5710,0.4720,0.3740,0.2760,0.1760),(2.6076,2.2944,1.9740,1.6508,1.3244,0.9947,0.6578,0.3278)},19.1250,88.2300,0.0000,92.9750,{(0.8840,0.7410,0.6440,0.5480,0.4560,0.3590,0.2640,0.1680),(2.6168,1.9662,1.6901,1.4127,1.1383,0.8524,0.5674,0.2989)},19.1250,88.0360,0.0000,92.9780,{(0.8840,0.7750,0.6730,0.5730,0.4730,0.3760,0.2760,0.1760),(2.6064,2.2964,1.9728,1.6504,1.3287,0.9968,0.6653,0.3278)},19.1250,88.7300,0.0000",228.1710
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint64","zipf",1,125000000,20346,3430.0708,1430.0708,356.0000,8,"77.0980,{(0.9050,0.7740,0.6730,0.5710,0.4750,0.3680,0.2720,0.1720),(2.6306,2.3002,1.9736,1.6520,1.3261,0.9485,0.6316,0.3182)},19.2860,0.0630,76.3650,77.0890,{(0.9090,0.7740,0.6800,0.5690,0.4710,0.3710,0.2760,0.1760),(2.6082,2.2998,1.9778,1.6549,1.3312,0.9985,0.6605,0.3307)},19.2860,78.7490,0.0000,77.1080,{(0.8950,0.7710,0.6760,0.5730,0.4730,0.3760,0.2760,0.1790),(2.6081,2.2997,1.9763,1.6485,1.3292,0.9958,0.6585,0.3247)},19.2860,79.9880,0.0000,77.1060,{(0.9010,0.7730,0.6700,0.5730,0.4750,0.3630,0.2700,0.1690),(2.6086,2.2980,1.9740,1.6506,1.3282,0.8979,0.5945,0.2994)},19.2860,79.5120,0.0000,92.5110,{(0.8820,0.7730,0.6770,0.5700,0.4720,0.3740,0.2750,0.1750),(2.6137,2.2998,1.9745,1.6509,1.3288,0.9984,0.6598,0.3257)},19.2860,88.2480,0.0000,92.5140,{(0.8810,0.7400,0.6440,0.5500,0.4530,0.3590,0.2660,0.1670),(2.6054,1.9613,1.6882,1.4184,1.1385,0.8530,0.5671,0.3030)},19.2860,88.1550,0.0000,93.0130,{(0.8960,0.7760,0.6730,0.5740,0.4760,0.3760,0.2770,0.1780),(2.6141,2.2988,1.9769,1.6524,1.3291,0.9996,0.6575,0.3263)},19.2860,88.0090,0.0000,92.9960,{(0.8830,0.7760,0.6790,0.5720,0.4730,0.3740,0.2730,0.1760),(2.6124,2.2939,1.9720,1.6526,1.3301,0.9972,0.6608,0.3216)},19.2860,87.2740,0.0000",228.0510
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint64","zipf",1,125000000,20346,3430.0708,1430.0708,356.0000,8,"77.0230,{(0.8980,0.7740,0.6740,0.6940,0.4740,0.3760,0.2770,0.1760),(2.6104,2.3016,1.9757,1.6522,1.3296,0.9980,0.6601,0.3268)},18.8600,0.0870,76.1380,77.0190,{(0.9010,0.7740,0.6710,0.6940,0.4740,0.3750,0.2770,0.1750),(2.6090,2.2986,1.9809,1.6478,1.3281,0.9936,0.6580,0.3269)},18.8600,78.5490,0.0000,77.0220,{(0.8970,0.7760,0.6710,0.6950,0.4730,0.3730,0.2740,0.1740),(2.6078,2.3017,1.9757,1.6485,1.3279,0.9950,0.6562,0.3124)},18.8600,79.8200,0.0000,77.0260,{(0.8940,0.7700,0.6680,0.6940,0.4720,0.3740,0.2740,0.1750),(2.6129,2.2695,1.9519,1.6252,1.3129,0.9842,0.6529,0.3283)},18.8600,79.6520,0.0000,92.0310,{(0.8820,0.7760,0.6720,0.7400,0.4740,0.3750,0.2750,0.1770),(2.6092,2.2991,1.9767,1.6519,1.3248,0.9975,0.6616,0.3239)},18.8600,88.9320,0.0000,92.0210,{(0.8840,0.7750,0.6690,0.7380,0.4720,0.3750,0.2760,0.1760),(2.6094,2.2986,1.9749,1.6498,1.3234,0.9932,0.6565,0.3274)},18.8600,89.3760,0.0000,92.6510,{(0.8840,0.7760,0.6730,0.7390,0.4750,0.3750,0.2750,0.1770),(2.6134,2.3066,1.9827,1.6519,1.3320,0.9998,0.6582,0.3265)},18.8600,87.8390,0.0000,92.6550,{(0.8840,0.7400,0.6430,0.6950,0.4530,0.3590,0.2630,0.1680),(2.6092,1.9454,1.6741,1.3993,1.1238,0.8476,0.5591,0.2898)},18.8600,86.3580,0.0000",228.6670
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint64","zipf",1,125000000,20346,3430.0708,1430.0708,356.0000,8,"77.1560,{(0.8950,0.7750,0.6720,0.5760,0.4740,0.3780,0.2780,0.1770),(2.6283,2.3163,1.9922,1.6639,1.3400,1.0026,0.6650,0.3282)},19.6040,0.0640,76.4800,77.1450,{(0.8940,0.7740,0.6710,0.5730,0.4750,0.3760,0.2790,0.1760),(2.6088,2.2985,1.9732,1.6509,1.3280,0.9956,0.6545,0.3287)},19.6040,78.3540,0.0000,77.1450,{(0.8930,0.7740,0.6710,0.5720,0.4770,0.3740,0.2790,0.1790),(2.6115,2.2964,1.9727,1.6540,1.3273,0.9937,0.6580,0.3249)},19.6040,80.2310,0.0000,77.1400,{(0.8970,0.7710,0.6710,0.5750,0.4770,0.3780,0.2790,0.1780),(2.6106,2.2973,1.9780,1.6531,1.3262,0.9967,0.6547,0.3253)},19.6040,79.9460,0.0000,92.5340,{(0.8840,0.7730,0.6420,0.5470,0.4520,0.3570,0.2630,0.1670),(2.6102,2.2480,1.6704,1.3959,1.1287,0.8463,0.5617,0.2895)},19.6040,88.0810,0.0000,92.5310,{(0.8820,0.7790,0.6700,0.5700,0.4730,0.3730,0.2770,0.1780),(2.6087,2.2941,1.9744,1.6491,1.3255,0.9976,0.6560,0.3265)},19.6040,88.7580,0.0000,92.8160,{(0.8840,0.7840,0.6700,0.5710,0.4720,0.3740,0.2770,0.1820),(2.6155,2.3040,1.9781,1.6547,1.3289,0.9973,0.6589,0.3286)},19.6040,87.9950,0.0000,92.8000,{(0.8820,0.7740,0.6700,0.5740,0.4740,0.3730,0.2750,0.1740),(2.6095,2.2959,1.9751,1.8420,1.3273,0.9954,0.6614,0.3242)},19.6040,88.4270,0.0000",228.7520
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"float64","zipf",1,125000000,20346,3430.0708,1430.0708,356.0000,2,"76.9320,{(0.8900,0.3170),(2.1266,1.2761)},22.7410,79.6160,0.0000,76.9330,{(0.8910,0.3130),(2.1298,1.2723)},22.7410,81.3060,0.0000,77.2600,{(0.8770,0.3140),(2.1348,1.2757)},22.7410,83.1260,0.0000,77.2510,{(0.8650,0.3130),(2.1276,1.2804)},22.7410,83.0850,0.0000,92.4520,{(0.8650,0.3150),(2.1106,1.2779)},22.7410,90.3170,0.0000,92.4640,{(0.8650,0.3170),(2.1218,1.2622)},22.7410,90.6820,0.0000,92.8310,{(0.8710,0.3140),(2.1334,1.2619)},22.7410,88.4790,0.0000,92.8320,{(0.8660,0.3200),(2.1117,1.2749)},22.7410,88.1030,0.0000",217.3460
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"float64","zipf",1,125000000,20346,3430.0708,1430.0708,356.0000,2,"76.8320,{(0.8770,0.3150),(2.1362,1.2705)},21.4400,79.5850,0.0000,76.8340,{(0.8790,0.3150),(2.1301,1.2708)},21.4400,81.2120,0.0000,76.8250,{(0.8760,0.3150),(2.1230,1.2700)},21.4400,82.9460,0.0000,76.8290,{(0.8790,0.3180),(2.1193,1.2752)},21.4400,83.0430,0.0000,91.9810,{(0.8770,0.2960),(2.0838,1.2482)},21.4400,90.3330,0.0000,91.9700,{(0.8770,0.3170),(2.1225,1.2671)},21.4400,90.0320,0.0000,92.4090,{(0.8680,0.3130),(2.1220,1.2677)},21.4400,88.0820,0.0000,92.4270,{(0.8780,0.3200),(2.1187,1.2717)},21.4400,87.8570,0.0000",217.1710
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"float64","zipf",1,125000000,20346,3430.0708,1430.0708,356.0000,2,"77.2090,{(0.8790,0.3180),(2.1339,1.2688)},22.8480,79.5390,0.0000,77.2010,{(0.8840,0.3130),(2.1328,1.2730)},22.8480,81.5500,0.0000,77.1940,{(0.8870,0.3140),(2.1281,1.2724)},22.8480,82.8790,0.0000,77.1900,{(0.8920,0.3150),(2.1185,1.2745)},22.8480,83.0440,0.0000,92.3890,{(0.8660,0.3200),(2.1161,1.2762)},22.8480,90.2860,0.0000,92.3810,{(0.8760,0.3150),(2.1260,1.2623)},22.8480,90.2820,0.0000,92.7800,{(0.8750,0.3090),(2.1230,1.2641)},22.8480,88.1990,0.0000,92.7750,{(0.8670,0.2890),(2.1124,1.2351)},22.8480,87.8900,0.0000",219.6590
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"float64","zipf",1,125000000,20346,3430.0708,1430.0708,356.0000,2,"77.1530,{(0.8810,0.3200),(2.1217,1.2717)},21.8290,79.8230,0.0000,77.1470,{(0.8810,0.3170),(2.1415,1.2739)},21.8290,81.7470,0.0000,77.1630,{(0.8700,0.3170),(2.1385,1.2670)},21.8290,83.1800,0.0000,77.1580,{(0.8740,0.3140),(2.1196,1.2767)},21.8290,83.2960,0.0000,92.5820,{(0.8670,0.3210),(2.1161,1.2732)},21.8290,90.2770,0.0000,92.5750,{(0.8650,0.3190),(2.1322,1.2708)},21.8290,88.9180,0.0000,93.0720,{(0.8680,0.3140),(2.1424,1.2646)},21.8290,88.4090,0.0000,93.0710,{(0.8770,0.3230),(2.1037,1.2693)},21.8290,88.5830,0.0000",216.4490
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"float64","zipf",1,125000000,20346,3430.0708,1430.0708,356.0000,2,"77.1450,{(0.8780,0.3150),(2.1188,1.2607)},21.6730,79.7810,0.0000,77.1290,{(0.8910,0.3110),(2.1273,1.2729)},21.6730,81.3870,0.0000,77.1540,{(0.8770,0.3120),(2.1413,1.2722)},21.6730,82.8260,0.0000,77.1330,{(0.8870,0.3160),(2.1306,1.2788)},21.6730,83.1610,0.0000,92.4840,{(0.8700,0.3170),(2.1062,1.2752)},21.6730,90.5100,0.0000,92.4850,{(0.8770,0.3190),(2.1294,1.2666)},21.6730,90.3280,0.0000,92.9910,{(0.8780,0.3150),(2.1355,1.2697)},21.6730,88.0680,0.0000,92.9920,{(0.8780,0.3170),(2.1009,1.2711)},21.6730,87.8370,0.0000",216.7380
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"uint64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,5,"611.2280,{(6.2500,5.4500,4.6880,3.9350,3.1800),(16.5669,14.5120,12.4726,10.3975,8.3305)},29.0760,631.0180,0.0000,611.2020,{(6.2500,5.4510,4.6930,3.9390,3.1830),(16.5589,14.5034,12.4710,10.3846,8.3257)},29.0760,613.8420,0.0000",1372.7880
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"uint64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,5,"611.3770,{(6.2490,5.4490,4.6950,3.9300,3.1800),(16.5623,14.5144,12.4718,10.3998,8.3274)},28.6260,631.4560,0.0000,611.3270,{(6.2580,5.4490,4.6940,3.9370,3.1770),(16.5404,14.4992,12.4637,10.3785,8.3213)},28.6260,615.5410,0.0000",1372.9030
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"uint64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,5,"611.3200,{(6.2490,5.4480,4.6900,3.9330,3.1780),(16.5689,14.5122,12.4741,10.3950,8.3306)},28.7520,630.9360,0.0000,611.2890,{(6.2530,5.4500,4.6960,3.9390,3.1780),(16.5381,14.5012,12.4676,10.3815,8.3200)},28.7520,613.6180,0.0000",1372.4540
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"uint64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,5,"611.3260,{(6.2730,5.4550,4.7020,3.9340,3.1760),(16.5634,14.5308,12.4971,10.3983,8.3502)},28.5730,631.3120,0.0000,611.2930,{(6.2480,5.4490,4.6950,3.9360,3.1800),(16.5382,14.4996,12.4619,10.3869,8.3232)},28.5730,615.9120,0.0000",1372.7270
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"uint64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,5,"611.6800,{(6.2470,5.4470,4.6910,3.9320,3.1780),(16.5703,14.5109,12.4759,10.3986,8.3272)},28.7270,632.4120,0.0000,611.6510,{(6.2540,5.4510,4.6940,3.9360,3.1770),(16.5463,14.5053,12.4627,10.3794,8.3274)},28.7270,615.4110,0.0000",1374.2740
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"float64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"611.1290,{(6.2160),(15.2230)},23.0520,625.2330,0.0000,611.0970,{(6.2150),(15.2741)},23.0520,625.8860,0.0000",1281.7130
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"float64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"611.1870,{(6.2140),(15.2234)},23.1830,624.8040,0.0000,611.1550,{(6.2170),(15.2947)},23.1830,625.9930,0.0000",1282.0360
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"float64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"611.2820,{(6.2120),(15.2337)},23.2360,624.7700,0.0000,611.2520,{(6.2150),(15.2858)},23.2360,625.9520,0.0000",1282.1280
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"float64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"611.1900,{(6.2250),(15.2395)},23.0370,625.4540,0.0000,611.1440,{(6.2160),(15.2948)},23.0370,626.2750,0.0000",1282.1850
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"float64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"611.3520,{(6.2180),(15.2091)},23.2240,625.0630,0.0000,611.3190,{(6.2170),(15.2608)},23.2240,626.2810,0.0000",1282.4960
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"uint64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,5,"311.1710,{(6.2590,5.4550,4.6950,3.9350,3.1780),(16.6396,14.5902,12.5424,10.4459,8.3687)},28.8210,375.8360,0.0000,309.5550,{(6.2560,5.4520,4.6930,3.9350,3.1790),(16.6131,14.5589,12.5069,10.4324,8.3285)},28.8210,357.3810,0.0000",817.5210
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"uint64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,5,"318.6510,{(6.2520,5.4490,4.6900,3.9320,3.1780),(16.5968,14.5149,12.4781,10.3953,8.3322)},28.8320,374.5730,0.0000,311.9660,{(6.2490,5.4530,4.6920,3.9370,3.1780),(16.5466,14.5063,12.4653,10.3900,8.3258)},28.8320,356.9210,0.0000",823.5680
