"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"NVIDIA A100-SXM4-40GB",8,1000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125000,11,268.3443,267.3443,256.0500,1,"0.1010,{(0.0550),(0.0217)},1.3500,0.6540,0.0000,0.1370,{(0.0450),(0.0223)},1.3500,0.6700,0.0000,0.1290,{(0.0470),(0.0220)},1.3500,0.6650,0.0000,0.1100,{(0.0440),(0.0218)},1.3500,0.6690,0.0000,0.1500,{(0.0340),(0.0220)},1.3500,0.7180,0.0000,0.1790,{(0.0320),(0.0212)},1.3500,0.6960,0.0000,0.1660,{(0.0410),(0.0217)},1.3500,0.7000,0.0000,0.1660,{(0.0410),(0.0223)},1.3500,0.7000,0.0000",10.0420
"NVIDIA A100-SXM4-40GB",8,1000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125000,11,268.3443,267.3443,256.0500,1,"0.0950,{(0.0520),(0.0232)},1.3820,0.6330,0.0000,0.1170,{(0.0430),(0.0219)},1.3820,0.6620,0.0000,0.1230,{(0.0410),(0.0221)},1.3820,0.6500,0.0000,0.1260,{(0.0340),(0.0218)},1.3820,0.6430,0.0000,0.1430,{(0.0320),(0.0224)},1.3820,0.6950,0.0000,0.1420,{(0.0320),(0.0218)},1.3820,0.6630,0.0000,0.1350,{(0.0390),(0.0227)},1.3820,0.6850,0.0000,0.1240,{(0.0340),(0.0228)},1.3820,0.6590,0.0000",10.0880
"NVIDIA A100-SXM4-40GB",8,1000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125000,11,268.3443,267.3443,256.0500,1,"0.1590,{(0.0440),(0.0233)},1.5270,0.6590,0.0000,0.1430,{(0.0400),(0.0217)},1.5270,0.6340,0.0000,0.1400,{(0.0450),(0.0219)},1.5270,0.6630,0.0000,0.1410,{(0.0530),(0.0221)},1.5270,0.6450,0.0000,0.1670,{(0.0330),(0.0219)},1.5270,0.6830,0.0000,0.1970,{(0.0430),(0.0225)},1.5270,0.6770,0.0000,0.1850,{(0.0370),(0.0221)},1.5270,0.6710,0.0000,0.1810,{(0.0330),(0.0228)},1.5270,0.6650,0.0000",13.8740
"NVIDIA A100-SXM4-40GB",8,1000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125000,11,268.3443,267.3443,256.0500,1,"0.0990,{(0.0580),(0.0215)},1.5690,0.6630,0.0000,0.1200,{(0.0440),(0.0217)},1.5690,0.6750,0.0000,0.0920,{(0.0590),(0.0216)},1.5690,0.6430,0.0000,0.1250,{(0.0450),(0.0232)},1.5690,0.6590,0.0000,0.1460,{(0.0330),(0.0243)},1.5690,0.6520,0.0000,0.1560,{(0.0320),(0.0235)},1.5690,0.6590,0.0000,0.1180,{(0.0350),(0.0219)},1.5690,0.6790,0.0000,0.1360,{(0.0380),(0.0241)},1.5690,0.6690,0.0000",10.5120
"NVIDIA A100-SXM4-40GB",8,1000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125000,11,268.3443,267.3443,256.0500,1,"0.1130,{(0.0520),(0.0226)},1.4840,0.6540,0.0000,0.1260,{(0.0390),(0.0219)},1.4840,0.6690,0.0000,0.1410,{(0.0340),(0.0219)},1.4840,0.6750,0.0000,0.1440,{(0.0420),(0.0222)},1.4840,0.6420,0.0000,0.1690,{(0.0430),(0.0219)},1.4840,0.6930,0.0000,0.1590,{(0.0310),(0.0228)},1.4840,0.6430,0.0000,0.1530,{(0.0350),(0.0233)},1.4840,0.6280,0.0000,0.1580,{(0.0320),(0.0218)},1.4840,0.6890,0.0000",11.8100
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125000000,10173,1556.2138,556.2138,306.0000,1,"39.1780,{(0.6300),(1.2735)},8.4900,39.5870,0.0000,39.1740,{(0.6370),(1.2563)},8.4900,39.5850,0.0000,39.1640,{(0.6280),(1.2604)},8.4900,39.4240,0.0000,39.1560,{(0.6370),(1.2619)},8.4900,39.4200,0.0000,47.1760,{(0.6240),(1.2627)},8.4900,43.5960,0.0000,47.1770,{(0.6340),(1.2660)},8.4900,43.5630,0.0000,47.3760,{(0.6280),(1.2604)},8.4900,43.6850,0.0000,47.3670,{(0.6250),(1.2620)},8.4900,43.6770,0.0000",106.8110
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125000000,10173,1556.2138,556.2138,306.0000,1,"39.1590,{(0.6420),(1.2647)},8.5220,39.6840,0.0000,39.1640,{(0.6300),(1.2617)},8.5220,39.6860,0.0000,39.1940,{(0.6270),(1.2623)},8.5220,39.5460,0.0000,39.1920,{(0.6260),(1.2600)},8.5220,39.4830,0.0000,47.2280,{(0.6270),(1.2606)},8.5220,43.7830,0.0000,47.2210,{(0.6200),(1.2599)},8.5220,43.7460,0.0000,47.4530,{(0.6240),(1.2629)},8.5220,43.6940,0.0000,47.4490,{(0.6250),(1.2692)},8.5220,43.7920,0.0000",109.3440
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125000000,10173,1556.2138,556.2138,306.0000,1,"39.1290,{(0.6300),(1.2722)},8.6180,39.7330,0.0000,39.1410,{(0.6360),(1.2710)},8.6180,39.6860,0.0000,39.1620,{(0.6360),(1.2624)},8.6180,39.6680,0.0000,39.1500,{(0.6380),(1.2553)},8.6180,39.6330,0.0000,47.3320,{(0.6240),(1.2601)},8.6180,43.8040,0.0000,47.3310,{(0.6220),(1.2567)},8.6180,43.7700,0.0000,47.6490,{(0.6270),(1.2686)},8.6180,43.7130,0.0000,47.6490,{(0.6240),(1.2667)},8.6180,43.8210,0.0000",109.5270
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125000000,10173,1556.2138,556.2138,306.0000,1,"39.0980,{(0.6440),(1.2779)},8.2930,39.4570,0.0000,39.0960,{(0.6400),(1.2626)},8.2930,39.4020,0.0000,39.1220,{(0.6280),(1.2580)},8.2930,39.4750,0.0000,39.1220,{(0.6270),(1.2566)},8.2930,39.4770,0.0000,47.2050,{(0.6220),(1.2572)},8.2930,43.6550,0.0000,47.2030,{(0.6340),(1.2573)},8.2930,43.6280,0.0000,47.4190,{(0.6270),(1.2822)},8.2930,43.6990,0.0000,47.4190,{(0.6220),(1.2676)},8.2930,43.7060,0.0000",107.0760
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125000000,10173,1556.2138,556.2138,306.0000,1,"39.0590,{(0.6390),(1.2755)},8.5290,39.3620,0.0000,39.0520,{(0.6340),(1.2750)},8.5290,39.4700,0.0000,39.0790,{(0.6330),(1.2684)},8.5290,39.3960,0.0000,39.0680,{(0.6240),(1.2652)},8.5290,39.3790,0.0000,47.1220,{(0.6250),(1.2581)},8.5290,43.8600,0.0000,47.1440,{(0.6370),(1.2633)},8.5290,43.8140,0.0000,47.4420,{(0.6270),(1.2589)},8.5290,43.8040,0.0000,47.4290,{(0.6230),(1.2644)},8.5290,43.8430,0.0000",107.4900
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,250000000,20346,2845.3912,845.3912,356.0000,1,"77.2250,{(1.1790),(2.4998)},16.7480,80.2580,0.0000,77.2190,{(1.1840),(2.5009)},16.7480,80.2510,0.0000,77.2220,{(1.1810),(2.4997)},16.7480,79.9040,0.0000,77.2190,{(1.1780),(2.5068)},16.7480,79.9900,0.0000,92.5910,{(1.1680),(2.4997)},16.7480,88.2990,0.0000,92.5820,{(1.1260),(2.3471)},16.7480,88.2470,0.0000,92.9830,{(1.1730),(2.5028)},16.7480,88.1850,0.0000,93.2910,{(1.1690),(2.4912)},16.7480,90.7990,0.0000",206.1030
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,250000000,20346,2845.3912,845.3912,356.0000,1,"76.8030,{(1.1700),(2.5014)},16.2220,80.0170,0.0000,76.7840,{(1.1840),(2.5084)},16.2220,80.0240,0.0000,76.7930,{(1.1800),(2.4973)},16.2220,79.8590,0.0000,76.7970,{(1.1790),(2.5122)},16.2220,79.8990,0.0000,91.9370,{(1.1710),(2.5085)},16.2220,88.5130,0.0000,91.9270,{(1.1650),(2.5035)},16.2220,88.1690,0.0000,92.5020,{(1.1720),(2.5085)},16.2220,88.0400,0.0000,92.5100,{(1.1680),(2.5052)},16.2220,88.1340,0.0000",205.1650
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,250000000,20346,2845.3912,845.3912,356.0000,1,"77.1690,{(1.1760),(2.5129)},15.2970,80.2110,0.0000,77.1670,{(1.1820),(2.4980)},15.2970,80.2060,0.0000,77.1810,{(1.1800),(2.5015)},15.2970,79.8320,0.0000,77.1750,{(1.1770),(2.5004)},15.2970,79.8410,0.0000,92.6920,{(1.1700),(2.5105)},15.2970,88.2280,0.0000,92.6790,{(1.1640),(2.5092)},15.2970,88.6500,0.0000,93.1310,{(1.1710),(2.5098)},15.2970,88.4040,0.0000,93.1330,{(1.1770),(2.5086)},15.2970,88.4440,0.0000",205.9320
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,250000000,20346,2845.3912,845.3912,356.0000,1,"77.1020,{(1.1900),(2.5077)},16.4950,80.2580,0.0000,77.1090,{(1.1800),(2.5041)},16.4950,80.2460,0.0000,77.1120,{(1.1820),(2.4978)},16.4950,80.0220,0.0000,77.1130,{(1.1790),(2.4995)},16.4950,80.0170,0.0000,92.6700,{(1.1690),(2.4938)},16.4950,88.2390,0.0000,92.6810,{(1.1660),(2.5070)},16.4950,87.6740,0.0000,93.0650,{(1.1730),(2.5076)},16.4950,88.0340,0.0000,93.0690,{(1.1700),(2.4977)},16.4950,88.1040,0.0000",205.7970
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,250000000,20346,2845.3912,845.3912,356.0000,1,"76.9220,{(1.1780),(2.5264)},15.6510,79.8720,0.0000,76.9270,{(1.1820),(2.5003)},15.6510,79.8820,0.0000,76.9180,{(1.1860),(2.5083)},15.6510,79.4870,0.0000,76.9300,{(1.1800),(2.4959)},15.6510,79.5860,0.0000,91.9620,{(1.1680),(2.5073)},15.6510,88.1930,0.0000,91.9430,{(1.1650),(2.4987)},15.6510,87.9600,0.0000,92.3330,{(1.1730),(2.5072)},15.6510,88.1410,0.0000,92.3310,{(1.1690),(2.4955)},15.6510,88.1980,0.0000",204.3220
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,500000000,40691,5423.7233,1423.7233,456.0000,1,"153.0270,{(2.2750),(4.9944)},29.1000,158.3780,0.0000,153.0170,{(2.0570),(4.3721)},29.1000,158.1720,0.0000,153.0280,{(2.2630),(5.0014)},29.1000,157.5560,0.0000,153.0370,{(2.2580),(4.9674)},29.1000,157.6950,0.0000,183.0400,{(2.2700),(4.9810)},29.1000,174.1810,0.0000,183.0210,{(2.2720),(4.6515)},29.1000,174.0940,0.0000,183.6380,{(2.2650),(5.0097)},29.1000,174.2570,0.0000,183.6370,{(2.2600),(4.9889)},29.1000,174.3610,0.0000",396.1750
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,500000000,40691,5423.7233,1423.7233,456.0000,1,"153.0340,{(2.0430),(4.3512)},27.8620,157.8300,0.0000,153.0110,{(2.2790),(4.9712)},27.8620,157.7400,0.0000,153.0460,{(2.2770),(4.9755)},27.8620,157.4040,0.0000,153.0290,{(2.1580),(4.6616)},27.8620,157.2100,0.0000,182.8060,{(2.1640),(4.6772)},27.8620,173.2750,0.0000,182.8400,{(2.2560),(4.9795)},27.8620,173.4060,0.0000,183.6350,{(2.2760),(4.9930)},27.8620,173.4580,0.0000,183.6350,{(2.2610),(4.9835)},27.8620,173.5030,0.0000",397.9350
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,500000000,40691,5423.7233,1423.7233,456.0000,1,"153.0030,{(2.0500),(4.3720)},30.7740,158.4280,0.0000,152.9960,{(2.0550),(4.3780)},30.7740,158.4240,0.0000,153.0330,{(2.2640),(4.9889)},30.7740,157.7540,0.0000,153.0320,{(2.2800),(4.9709)},30.7740,157.9170,0.0000,182.8420,{(2.2570),(4.9738)},30.7740,174.1490,0.0000,182.8260,{(2.2530),(4.9797)},30.7740,174.0700,0.0000,183.6520,{(2.2660),(4.9981)},30.7740,174.2810,0.0000,183.6510,{(2.2590),(4.9981)},30.7740,174.2360,0.0000",397.6360
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,500000000,40691,5423.7233,1423.7233,456.0000,1,"152.8140,{(2.2750),(5.0025)},27.3320,158.4990,0.0000,152.7920,{(2.2890),(4.9636)},27.3320,158.4950,0.0000,152.8050,{(2.0550),(4.3603)},27.3320,157.9350,0.0000,152.7930,{(2.2840),(4.9903)},27.3320,157.7510,0.0000,182.5890,{(2.0400),(4.3847)},27.3320,174.3680,0.0000,182.5750,{(2.0340),(4.3689)},27.3320,174.4270,0.0000,183.2280,{(2.0420),(4.4017)},27.3320,174.2570,0.0000,183.2310,{(2.0380),(4.3649)},27.3320,174.4720,0.0000",393.6160
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,500000000,40691,5423.7233,1423.7233,456.0000,1,"153.0160,{(2.0550),(4.3701)},29.0760,158.4340,0.0000,153.0140,{(2.2740),(5.0092)},29.0760,158.5490,0.0000,153.0310,{(2.0410),(4.3743)},29.0760,158.0150,0.0000,153.0030,{(2.2620),(4.9670)},29.0760,158.0220,0.0000,182.6240,{(2.0390),(4.3714)},29.0760,174.2580,0.0000,182.6110,{(2.0550),(4.3752)},29.0760,174.2860,0.0000,183.4270,{(2.0440),(4.3752)},29.0760,174.3580,0.0000,183.4310,{(2.0440),(4.3767)},29.0760,174.0340,0.0000",396.0210
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,750000000,61036,8002.0555,2002.0555,556.0000,1,"228.8520,{(3.0680),(6.4977)},37.8080,236.5980,0.0000,228.8220,{(3.4070),(7.4554)},37.8080,236.1640,0.0000,228.8610,{(3.0670),(6.5527)},37.8080,235.8810,0.0000,228.8560,{(3.0500),(6.5362)},37.8080,235.9650,0.0000,272.9290,{(3.0590),(6.5280)},37.8080,260.4390,0.0000,272.9140,{(3.0750),(6.5325)},37.8080,260.4690,0.0000,274.3810,{(3.0560),(6.6658)},37.8080,259.6170,0.0000,274.3920,{(3.0530),(6.6605)},37.8080,259.5930,0.0000",584.0440
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,750000000,61036,8002.0555,2002.0555,556.0000,1,"228.9110,{(3.0600),(6.5165)},40.8700,235.8770,0.0000,228.8660,{(3.0710),(6.5563)},40.8700,236.3660,0.0000,228.9310,{(3.3090),(7.1948)},40.8700,235.6330,0.0000,228.9190,{(3.0500),(6.5162)},40.8700,235.7090,0.0000,272.9900,{(3.4040),(7.4484)},40.8700,260.0890,0.0000,272.9660,{(3.3730),(7.2669)},40.8700,259.8930,0.0000,274.6130,{(3.0550),(6.5495)},40.8700,259.3340,0.0000,274.6210,{(3.2310),(6.6125)},40.8700,259.3440,0.0000",586.5730
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,750000000,61036,8002.0555,2002.0555,556.0000,1,"228.9510,{(3.0620),(6.5252)},40.5310,236.5400,0.0000,228.9070,{(3.0730),(6.5655)},40.5310,236.5590,0.0000,228.9610,{(3.4020),(7.4726)},40.5310,235.8200,0.0000,228.9440,{(3.0590),(6.5607)},40.5310,235.9190,0.0000,273.5160,{(3.0510),(6.5332)},40.5310,260.3020,0.0000,273.4940,{(3.0610),(6.5271)},40.5310,260.2690,0.0000,274.7790,{(3.0620),(6.5532)},40.5310,260.2120,0.0000,274.7950,{(3.0490),(6.5188)},40.5310,260.2020,0.0000",586.8380
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,750000000,61036,8002.0555,2002.0555,556.0000,1,"228.9570,{(3.0710),(6.5305)},39.7520,236.2960,0.0000,228.9280,{(3.0650),(6.5535)},39.7520,236.3130,0.0000,228.9630,{(3.3990),(7.4690)},39.7520,235.6780,0.0000,228.9580,{(3.0560),(6.5462)},39.7520,235.5960,0.0000,272.7410,{(3.0680),(6.5457)},39.7520,260.1390,0.0000,272.7190,{(3.0610),(6.5331)},39.7520,260.1420,0.0000,274.2510,{(3.3340),(7.2690)},39.7520,260.1120,0.0000,274.2510,{(3.0510),(6.5318)},39.7520,260.1020,0.0000",585.9370
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,750000000,61036,8002.0555,2002.0555,556.0000,1,"228.9300,{(3.0590),(6.5305)},38.7220,236.2410,0.0000,228.9090,{(3.4070),(6.6702)},38.7220,236.2600,0.0000,228.9510,{(3.0610),(6.5540)},38.7220,235.5670,0.0000,228.9540,{(3.3810),(7.4306)},38.7220,235.5290,0.0000,273.0320,{(3.0520),(6.5441)},38.7220,260.0350,0.0000,273.0110,{(3.0510),(6.5317)},38.7220,260.0020,0.0000,274.0870,{(3.0780),(6.5739)},38.7220,259.8270,0.0000,274.0890,{(3.0480),(6.6550)},38.7220,259.8360,0.0000",584.8200
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1000000000,81381,10580.3876,2580.3876,656.0000,1,"304.8590,{(4.0440),(8.7352)},53.7890,314.4070,0.0000,304.8110,{(4.0590),(8.7094)},53.7890,314.4400,0.0000,304.8890,{(4.0610),(8.7198)},53.7890,313.4650,0.0000,304.8590,{(4.0530),(8.7310)},53.7890,313.6040,0.0000,362.3640,{(4.0420),(8.7018)},53.7890,345.9610,0.0000,362.3270,{(4.0350),(8.7132)},53.7890,346.0960,0.0000,364.2740,{(4.0440),(8.7220)},53.7890,345.7980,0.0000,364.2930,{(4.0500),(8.7187)},53.7890,345.3320,0.0000",777.3040
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1000000000,81381,10580.3876,2580.3876,656.0000,1,"304.5720,{(4.0590),(8.7188)},53.7490,314.3050,0.0000,304.5230,{(4.0610),(8.7114)},53.7490,314.3320,0.0000,304.5870,{(4.0410),(8.7131)},53.7490,313.6900,0.0000,304.5700,{(4.0370),(8.7027)},53.7490,313.7550,0.0000,362.7140,{(4.0370),(8.7161)},53.7490,344.9820,0.0000,362.6880,{(4.0550),(8.7193)},53.7490,346.2220,0.0000,364.5660,{(4.0400),(8.7188)},53.7490,345.9020,0.0000,364.5820,{(4.0290),(8.7254)},53.7490,346.0120,0.0000",778.0130
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1000000000,81381,10580.3876,2580.3876,656.0000,1,"304.8130,{(4.0430),(8.7336)},54.3850,314.5690,0.0000,304.7520,{(4.0540),(8.7241)},54.3850,314.6090,0.0000,304.8210,{(4.0340),(8.7050)},54.3850,313.7540,0.0000,304.7990,{(4.0300),(8.6831)},54.3850,313.8420,0.0000,362.8730,{(4.0440),(8.7155)},54.3850,345.8440,0.0000,362.8160,{(4.0320),(8.7410)},54.3850,345.9420,0.0000,364.3300,{(4.0390),(8.7328)},54.3850,345.6810,0.0000,364.3220,{(4.0320),(8.7128)},54.3850,345.7770,0.0000",777.7430
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1000000000,81381,10580.3876,2580.3876,656.0000,1,"304.7410,{(4.0580),(8.7149)},53.3320,314.3620,0.0000,304.6940,{(4.0540),(8.7217)},53.3320,314.3930,0.0000,304.7730,{(4.0360),(8.7241)},53.3320,313.4690,0.0000,304.7740,{(4.0520),(8.6945)},53.3320,313.5630,0.0000,362.3470,{(4.0310),(8.7254)},53.3320,345.2140,0.0000,362.3100,{(4.0410),(8.7146)},53.3320,345.3160,0.0000,364.3340,{(4.0390),(8.7353)},53.3320,344.7890,0.0000,364.3520,{(4.0330),(8.7196)},53.3320,344.8630,0.0000",776.1230
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1000000000,81381,10580.3876,2580.3876,656.0000,1,"304.9890,{(4.0480),(8.7187)},53.1470,314.2770,0.0000,304.9550,{(4.0580),(8.7205)},53.1470,314.3350,0.0000,305.0680,{(4.0470),(8.7230)},53.1470,313.5490,0.0000,305.0360,{(4.0290),(8.7182)},53.1470,313.1100,0.0000,364.4500,{(4.0310),(8.7161)},53.1470,344.6710,0.0000,364.4470,{(4.0380),(8.7473)},53.1470,344.7980,0.0000,366.2860,{(4.0400),(8.7243)},53.1470,344.9980,0.0000,366.3250,{(4.0430),(8.6904)},53.1470,345.3770,0.0000",778.9740
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1250000000,101726,13158.7198,3158.7198,756.0000,1,"380.8980,{(5.0250),(10.7624)},66.8290,392.5940,0.0000,380.8280,{(5.0420),(10.8092)},66.8290,392.5600,0.0000,380.9610,{(5.0400),(10.7821)},66.8290,391.3490,0.0000,380.9430,{(5.0250),(10.8298)},66.8290,391.7440,0.0000,453.0130,{(5.0310),(10.8031)},66.8290,431.8410,0.0000,452.9540,{(5.0170),(10.8104)},66.8290,432.0780,0.0000,455.0290,{(5.0360),(10.8794)},66.8290,431.9700,0.0000,455.0430,{(5.0240),(10.8121)},66.8290,431.3980,0.0000",970.1660
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1250000000,101726,13158.7198,3158.7198,756.0000,1,"380.9010,{(5.0300),(10.7448)},60.1990,392.7100,0.0000,380.8320,{(5.0500),(10.8175)},60.1990,392.6470,0.0000,380.9430,{(5.0220),(10.7992)},60.1990,392.0270,0.0000,380.9410,{(5.0140),(10.8029)},60.1990,391.9050,0.0000,452.5080,{(5.0190),(10.8205)},60.1990,430.8130,0.0000,452.4820,{(5.0240),(10.8467)},60.1990,431.1280,0.0000,454.5690,{(5.0370),(10.8413)},60.1990,431.4790,0.0000,454.5920,{(5.0320),(10.8015)},60.1990,431.4780,0.0000",962.4910
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1250000000,101726,13158.7198,3158.7198,756.0000,1,"380.9130,{(5.0420),(10.7393)},67.7020,392.5810,0.0000,380.8530,{(5.0380),(10.8449)},67.7020,392.5270,0.0000,380.9460,{(5.0250),(10.8059)},67.7020,391.8020,0.0000,380.9380,{(5.0320),(10.8357)},67.7020,391.6550,0.0000,452.7880,{(5.0150),(10.8076)},67.7020,430.8440,0.0000,452.7680,{(5.0270),(10.8155)},67.7020,431.0960,0.0000,455.1570,{(5.0410),(10.8736)},67.7020,431.2590,0.0000,455.1830,{(5.0180),(10.8078)},67.7020,431.2600,0.0000",970.3930
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1250000000,101726,13158.7198,3158.7198,756.0000,1,"380.5730,{(5.0370),(10.7448)},67.8140,392.6540,0.0000,380.5070,{(5.0470),(10.8448)},67.8140,392.6260,0.0000,380.6180,{(5.0250),(10.8085)},67.8140,391.7680,0.0000,380.6050,{(5.0350),(10.8314)},67.8140,391.6310,0.0000,452.2630,{(5.0190),(10.8132)},67.8140,430.7480,0.0000,452.2240,{(5.0170),(10.8305)},67.8140,430.9670,0.0000,454.5660,{(5.0280),(10.8720)},67.8140,429.9430,0.0000,454.5910,{(5.0300),(10.7978)},67.8140,431.0450,0.0000",969.6360
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1250000000,101726,13158.7198,3158.7198,756.0000,1,"380.8120,{(5.0360),(10.7525)},67.4020,398.2960,0.0000,380.7450,{(5.0500),(10.8214)},67.4020,396.1070,0.0000,380.8630,{(5.0440),(10.7933)},67.4020,396.0380,0.0000,380.8400,{(5.0230),(10.8049)},67.4020,396.0320,0.0000,452.6930,{(5.0260),(10.8095)},67.4020,450.1280,0.0000,452.6650,{(5.0320),(10.8519)},67.4020,452.1700,0.0000,454.5130,{(5.0370),(10.8566)},67.4020,450.0800,0.0000,454.5270,{(5.0270),(10.7968)},67.4020,450.0840,0.0000",990.3610
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1500000000,122071,15737.0520,3737.0520,856.0000,1,"457.2640,{(6.0330),(12.9976)},80.8360,470.2260,0.0000,457.1750,{(6.0420),(12.9873)},80.8360,470.9190,0.0000,457.3960,{(6.0140),(12.9875)},80.8360,469.8450,0.0000,457.3610,{(6.0180),(13.0066)},80.8360,469.8850,0.0000,542.2250,{(6.0210),(12.9790)},80.8360,517.4090,0.0000,542.1910,{(6.0240),(13.0372)},80.8360,517.1320,0.0000,545.6410,{(6.0180),(12.9925)},80.8360,516.9390,0.0000,545.6470,{(6.0160),(12.9906)},80.8360,516.8120,0.0000",1169.2390
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1500000000,122071,15737.0520,3737.0520,856.0000,1,"457.0660,{(6.0350),(13.0173)},78.7330,470.4400,0.0000,456.9860,{(6.0320),(12.9908)},78.7330,471.0400,0.0000,457.4290,{(6.0230),(12.9647)},78.7330,470.0150,0.0000,457.4250,{(6.0210),(13.0093)},78.7330,470.1000,0.0000,542.3480,{(6.0240),(13.0198)},78.7330,516.7990,0.0000,542.3010,{(6.0240),(13.0149)},78.7330,515.5150,0.0000,545.3140,{(6.0290),(12.9964)},78.7330,517.2540,0.0000,545.3340,{(6.0230),(12.9713)},78.7330,517.1770,0.0000",1160.7010
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,1500000000,122071,15737.0520,3737.0520,856.0000,1,"457.0180,{(6.0250),(13.0508)},81.4210,470.7690,0.0000,456.9350,{(6.0450),(12.9816)},81.4210,470.9500,0.0000,457.0460,{(6.0160),(12.9639)},81.4210,469.8100,0.0000,457.0330,{(6.0190),(12.9820)},81.4210,468.9160,0.0000,542.6690,{(6.0080),(12.9649)},81.4210,516.3670,0.0000,542.6210,{(6.0270),(13.0080)},81.4210,516.0930,0.0000,545.2350,{(6.0330),(13.0276)},81.4210,517.1070,0.0000,545.2480,{(6.0170),(13.0017)},81.4210,517.0520,0.0000",1166.1990
